,time[s],T1,T2/T3,pumpe
5734,191.14126829268292,6.57,78.8,1.0000000000000001e-07
5735,191.17460300985988,6.57,78.8,1.0000000000000001e-07
5736,191.20793772703684,6.57,78.8,1.0000000000000001e-07
5737,191.2412724442138,6.57,78.8,1.0000000000000001e-07
5738,191.27460716139075,6.57,78.8,1.0000000000000001e-07
5739,191.3079418785677,6.57,78.8,1.0000000000000001e-07
5740,191.3412765957447,6.529999999999999,78.8,1.0000000000000001e-07
5741,191.37461131292164,6.529999999999999,78.5,1.0000000000000001e-07
5742,191.4079460300986,6.529999999999999,78.5,1.0000000000000001e-07
5743,191.44128074727556,6.529999999999999,78.5,1.0000000000000001e-07
5744,191.4746154644525,6.529999999999999,78.5,1.0000000000000001e-07
5745,191.50795018162947,6.529999999999999,78.5,1.0000000000000001e-07
5746,191.54128489880642,6.529999999999999,78.5,1.0000000000000001e-07
5747,191.57461961598338,6.529999999999999,78.5,1.0000000000000001e-07
5748,191.60795433316034,6.529999999999999,78.0,1.0000000000000001e-07
5749,191.64128905033732,6.529999999999999,78.0,1.0000000000000001e-07
5750,191.67462376751428,6.529999999999999,78.0,1.0000000000000001e-07
5751,191.70795848469123,6.529999999999999,78.0,1.0000000000000001e-07
5752,191.7412932018682,6.529999999999999,78.0,1.0000000000000001e-07
5753,191.77462791904514,6.529999999999999,78.0,1.0000000000000001e-07
5754,191.8079626362221,6.529999999999999,78.0,1.0000000000000001e-07
5755,191.84129735339906,6.470000000000001,78.0,1.0000000000000001e-07
5756,191.874632070576,6.470000000000001,78.0,1.0000000000000001e-07
5757,191.90796678775297,6.470000000000001,78.0,1.0000000000000001e-07
5758,191.94130150492992,6.470000000000001,78.0,1.0000000000000001e-07
5759,191.9746362221069,6.470000000000001,78.0,1.0000000000000001e-07
5760,192.00797093928387,6.470000000000001,78.0,1.0000000000000001e-07
5761,192.04130565646082,6.470000000000001,78.0,1.0000000000000001e-07
5762,192.07464037363778,6.42,78.0,1.0000000000000001e-07
5763,192.10797509081473,6.39,78.0,1.0000000000000001e-07
5764,192.1413098079917,6.39,78.0,1.0000000000000001e-07
5765,192.17464452516865,6.39,78.0,1.0000000000000001e-07
5766,192.2079792423456,6.39,78.0,1.0000000000000001e-07
5767,192.24131395952256,6.39,78.0,1.0000000000000001e-07
5768,192.27464867669954,6.39,78.0,1.0000000000000001e-07
5769,192.3079833938765,6.39,78.0,1.0000000000000001e-07
5770,192.34131811105345,6.39,78.0,1.0000000000000001e-07
5771,192.3746528282304,6.39,77.7,1.0000000000000001e-07
5772,192.40798754540737,6.39,77.7,1.0000000000000001e-07
5773,192.44132226258432,6.39,77.7,1.0000000000000001e-07
5774,192.47465697976128,6.39,77.7,1.0000000000000001e-07
5775,192.50799169693823,6.39,77.7,1.0000000000000001e-07
5776,192.5413264141152,6.39,77.7,1.0000000000000001e-07
5777,192.57466113129215,6.39,77.7,1.0000000000000001e-07
5778,192.60799584846913,6.39,77.3,1.0000000000000001e-07
5779,192.6413305656461,6.39,77.3,1.0000000000000001e-07
5780,192.67466528282304,6.39,77.3,1.0000000000000001e-07
5781,192.708,6.39,77.3,1.0000000000000001e-07
5782,192.74133471717695,6.39,77.3,1.0000000000000001e-07
5783,192.7746694343539,6.39,77.3,1.0000000000000001e-07
5784,192.80800415153087,6.39,77.3,1.0000000000000001e-07
5785,192.84133886870782,6.38,77.3,1.0000000000000001e-07
5786,192.87467358588478,6.38,77.3,1.0000000000000001e-07
5787,192.90800830306176,6.38,77.3,1.0000000000000001e-07
5788,192.94134302023872,6.38,77.3,1.0000000000000001e-07
5789,192.97467773741567,6.38,77.3,1.0000000000000001e-07
5790,193.00801245459263,6.38,77.3,1.0000000000000001e-07
5791,193.0413471717696,6.38,77.3,1.0000000000000001e-07
5792,193.07468188894654,6.3100000000000005,77.3,1.0000000000000001e-07
5793,193.1080166061235,6.3100000000000005,77.3,1.0000000000000001e-07
5794,193.14135132330046,6.3100000000000005,77.3,1.0000000000000001e-07
5795,193.1746860404774,6.3100000000000005,77.3,1.0000000000000001e-07
5796,193.20802075765437,6.3100000000000005,77.3,1.0000000000000001e-07
5797,193.24135547483135,6.3100000000000005,77.3,1.0000000000000001e-07
5798,193.2746901920083,6.3100000000000005,77.3,1.0000000000000001e-07
5799,193.30802490918526,6.3100000000000005,77.3,1.0000000000000001e-07
5800,193.34135962636222,6.3100000000000005,77.3,1.0000000000000001e-07
5801,193.37469434353918,6.3100000000000005,77.0,1.0000000000000001e-07
5802,193.40802906071613,6.3100000000000005,77.0,1.0000000000000001e-07
5803,193.4413637778931,6.3100000000000005,77.0,1.0000000000000001e-07
5804,193.47469849507004,6.3100000000000005,77.0,1.0000000000000001e-07
5805,193.508033212247,6.3100000000000005,77.0,1.0000000000000001e-07
5806,193.54136792942398,6.3100000000000005,77.0,1.0000000000000001e-07
5807,193.57470264660094,6.3100000000000005,77.0,1.0000000000000001e-07
5808,193.6080373637779,6.3,76.6,1.0000000000000001e-07
5809,193.64137208095485,6.3,76.5,1.0000000000000001e-07
5810,193.6747067981318,6.3,76.5,1.0000000000000001e-07
5811,193.70804151530876,6.3,76.5,1.0000000000000001e-07
5812,193.74137623248572,6.3,76.5,1.0000000000000001e-07
5813,193.77471094966268,6.3,76.5,1.0000000000000001e-07
5814,193.80804566683963,6.3,76.5,1.0000000000000001e-07
5815,193.8413803840166,6.3,76.5,1.0000000000000001e-07
5816,193.87471510119357,6.3,76.5,1.0000000000000001e-07
5817,193.90804981837053,6.3,76.5,1.0000000000000001e-07
5818,193.94138453554748,6.3,76.5,1.0000000000000001e-07
5819,193.97471925272444,6.3,76.5,1.0000000000000001e-07
5820,194.0080539699014,6.3,76.5,1.0000000000000001e-07
5821,194.04138868707835,6.3,76.5,1.0000000000000001e-07
5822,194.0747234042553,6.3,76.5,1.0000000000000001e-07
5823,194.10805812143226,6.3,76.5,1.0000000000000001e-07
5824,194.14139283860922,6.3,76.5,1.0000000000000001e-07
5825,194.1747275557862,6.3,76.5,1.0000000000000001e-07
5826,194.20806227296316,6.3,76.5,1.0000000000000001e-07
5827,194.24139699014012,6.3,76.5,1.0000000000000001e-07
5828,194.27473170731707,6.3,76.5,1.0000000000000001e-07
5829,194.30806642449403,6.3,76.5,1.0000000000000001e-07
5830,194.34140114167099,6.279999999999999,76.5,1.0000000000000001e-07
5831,194.37473585884794,6.279999999999999,76.3,1.0000000000000001e-07
5832,194.4080705760249,6.279999999999999,76.3,1.0000000000000001e-07
5833,194.44140529320185,6.279999999999999,76.3,1.0000000000000001e-07
5834,194.4747400103788,6.279999999999999,76.3,1.0000000000000001e-07
5835,194.5080747275558,6.279999999999999,76.3,1.0000000000000001e-07
5836,194.54140944473275,6.279999999999999,76.3,1.0000000000000001e-07
5837,194.5747441619097,6.279999999999999,76.3,1.0000000000000001e-07
5838,194.60807887908666,6.1899999999999995,75.9,1.0000000000000001e-07
5839,194.64141359626362,6.1899999999999995,75.9,1.0000000000000001e-07
5840,194.67474831344057,6.1899999999999995,75.9,1.0000000000000001e-07
5841,194.70808303061753,6.1899999999999995,75.9,1.0000000000000001e-07
5842,194.7414177477945,6.1899999999999995,75.9,1.0000000000000001e-07
5843,194.77475246497144,6.1899999999999995,75.9,1.0000000000000001e-07
5844,194.80808718214843,6.1899999999999995,75.9,1.0000000000000001e-07
5845,194.84142189932538,6.15,75.9,1.0000000000000001e-07
5846,194.87475661650234,6.15,75.8,1.0000000000000001e-07
5847,194.9080913336793,6.15,75.8,1.0000000000000001e-07
5848,194.94142605085625,6.15,75.8,1.0000000000000001e-07
5849,194.9747607680332,6.15,75.8,1.0000000000000001e-07
5850,195.00809548521016,6.15,75.8,1.0000000000000001e-07
5851,195.04143020238712,6.15,75.8,1.0000000000000001e-07
5852,195.07476491956407,6.14,75.8,1.0000000000000001e-07
5853,195.10809963674103,6.11,75.6,1.0000000000000001e-07
5854,195.14143435391802,6.11,75.5,1.0000000000000001e-07
5855,195.17476907109497,6.11,75.5,1.0000000000000001e-07
5856,195.20810378827193,6.11,75.5,1.0000000000000001e-07
5857,195.24143850544888,6.11,75.5,1.0000000000000001e-07
5858,195.27477322262584,6.11,75.5,1.0000000000000001e-07
5859,195.3081079398028,6.11,75.5,1.0000000000000001e-07
5860,195.34144265697975,6.09,75.5,1.0000000000000001e-07
5861,195.3747773741567,6.09,75.4,1.0000000000000001e-07
5862,195.40811209133366,6.09,75.2,1.0000000000000001e-07
5863,195.44144680851065,6.09,75.2,
5864,195.4747815256876,6.09,75.2,1.0000000000000001e-07
5865,195.50811624286456,6.09,75.2,
5866,195.54145096004152,6.09,75.2,1.0000000000000001e-07
5867,195.57478567721847,6.09,75.2,1.0000000000000001e-07
5868,195.60812039439543,6.08,75.2,1.0000000000000001e-07
5869,195.64145511157238,6.08,75.2,1.0000000000000001e-07
5870,195.67478982874934,6.08,75.2,1.0000000000000001e-07
5871,195.7081245459263,6.08,75.2,1.0000000000000001e-07
5872,195.74145926310325,6.08,75.2,1.0000000000000001e-07
5873,195.77479398028024,6.08,75.2,1.0000000000000001e-07
5874,195.8081286974572,6.08,75.2,1.0000000000000001e-07
5875,195.84146341463415,6.0600000000000005,75.2,1.0000000000000001e-07
5876,195.8747981318111,6.0600000000000005,74.9,1.0000000000000001e-07
5877,195.90813284898806,6.0600000000000005,74.9,1.0000000000000001e-07
5878,195.94146756616502,6.0600000000000005,74.9,1.0000000000000001e-07
5879,195.97480228334197,6.0600000000000005,74.9,1.0000000000000001e-07
5880,196.00813700051893,6.0600000000000005,74.9,1.0000000000000001e-07
5881,196.04147171769588,6.0600000000000005,74.9,1.0000000000000001e-07
5882,196.07480643487284,6.0600000000000005,74.9,1.0000000000000001e-07
5883,196.10814115204982,6.0600000000000005,74.8,1.0000000000000001e-07
5884,196.14147586922678,6.0600000000000005,74.8,1.0000000000000001e-07
5885,196.17481058640374,6.0600000000000005,74.8,1.0000000000000001e-07
5886,196.2081453035807,6.0600000000000005,74.8,1.0000000000000001e-07
5887,196.24148002075765,6.0600000000000005,74.8,1.0000000000000001e-07
5888,196.2748147379346,6.0600000000000005,74.8,1.0000000000000001e-07
5889,196.30814945511156,6.0600000000000005,74.8,1.0000000000000001e-07
5890,196.34148417228852,6.05,74.8,1.0000000000000001e-07
5891,196.37481888946547,6.05,74.7,1.0000000000000001e-07
5892,196.40815360664246,6.05,74.7,1.0000000000000001e-07
5893,196.4414883238194,6.05,74.7,1.0000000000000001e-07
5894,196.47482304099637,6.05,74.7,1.0000000000000001e-07
5895,196.50815775817333,6.05,74.7,1.0000000000000001e-07
5896,196.54149247535028,6.05,74.7,1.0000000000000001e-07
5897,196.57482719252724,6.05,74.7,1.0000000000000001e-07
5898,196.6081619097042,6.05,74.7,1.0000000000000001e-07
5899,196.64149662688115,6.05,74.7,1.0000000000000001e-07
5900,196.6748313440581,6.05,74.7,1.0000000000000001e-07
5901,196.70816606123506,6.05,74.7,1.0000000000000001e-07
5902,196.74150077841205,6.05,74.7,1.0000000000000001e-07
5903,196.774835495589,6.05,74.7,1.0000000000000001e-07
5904,196.80817021276596,6.05,74.7,1.0000000000000001e-07
5905,196.84150492994291,6.0200000000000005,74.7,1.0000000000000001e-07
5906,196.87483964711987,6.0200000000000005,74.7,1.0000000000000001e-07
5907,196.90817436429683,6.0200000000000005,74.7,1.0000000000000001e-07
5908,196.94150908147378,6.0200000000000005,74.7,1.0000000000000001e-07
5909,196.97484379865074,6.0200000000000005,74.7,1.0000000000000001e-07
5910,197.0081785158277,6.0200000000000005,74.7,1.0000000000000001e-07
5911,197.04151323300468,6.0200000000000005,74.7,1.0000000000000001e-07
5912,197.07484795018163,6.0200000000000005,74.7,1.0000000000000001e-07
5913,197.1081826673586,5.970000000000001,74.7,1.0000000000000001e-07
5914,197.14151738453555,5.970000000000001,74.7,1.0000000000000001e-07
5915,197.1748521017125,5.970000000000001,74.7,1.0000000000000001e-07
5916,197.20818681888946,5.970000000000001,74.7,1.0000000000000001e-07
5917,197.24152153606641,5.970000000000001,74.7,1.0000000000000001e-07
5918,197.27485625324337,5.970000000000001,74.7,1.0000000000000001e-07
5919,197.30819097042033,5.970000000000001,74.7,1.0000000000000001e-07
5920,197.34152568759728,5.93,74.7,1.0000000000000001e-07
5921,197.37486040477427,5.93,74.7,1.0000000000000001e-07
5922,197.40819512195122,5.93,74.7,1.0000000000000001e-07
5923,197.44152983912818,5.93,74.7,1.0000000000000001e-07
5924,197.47486455630514,5.93,74.7,1.0000000000000001e-07
5925,197.5081992734821,5.93,74.7,1.0000000000000001e-07
5926,197.54153399065905,5.93,74.7,1.0000000000000001e-07
5927,197.574868707836,5.91,74.7,1.0000000000000001e-07
5928,197.60820342501296,5.9,74.7,1.0000000000000001e-07
5929,197.64153814218992,5.9,73.7,1.0000000000000001e-07
5930,197.6748728593669,5.9,73.7,1.0000000000000001e-07
5931,197.70820757654386,5.9,73.7,1.0000000000000001e-07
5932,197.7415422937208,5.9,73.7,1.0000000000000001e-07
5933,197.77487701089777,5.9,73.7,1.0000000000000001e-07
5934,197.80821172807472,5.9,73.7,1.0000000000000001e-07
5935,197.84154644525168,5.88,73.7,1.0000000000000001e-07
5936,197.87488116242864,5.88,73.7,1.0000000000000001e-07
5937,197.9082158796056,5.88,73.7,1.0000000000000001e-07
5938,197.94155059678255,5.88,73.7,1.0000000000000001e-07
5939,197.9748853139595,5.88,73.7,1.0000000000000001e-07
5940,198.0082200311365,5.88,73.7,1.0000000000000001e-07
5941,198.04155474831344,5.88,73.7,1.0000000000000001e-07
5942,198.0748894654904,5.88,73.7,1.0000000000000001e-07
5943,198.10822418266736,5.86,73.7,1.0000000000000001e-07
5944,198.1415588998443,5.86,73.5,1.0000000000000001e-07
5945,198.17489361702127,5.86,73.5,1.0000000000000001e-07
5946,198.20822833419822,5.86,73.5,1.0000000000000001e-07
5947,198.24156305137518,5.86,73.5,1.0000000000000001e-07
5948,198.27489776855214,5.86,73.5,1.0000000000000001e-07
5949,198.30823248572912,5.86,73.5,1.0000000000000001e-07
5950,198.34156720290608,5.85,73.5,1.0000000000000001e-07
5951,198.37490192008303,5.85,73.3,1.0000000000000001e-07
5952,198.40823663726,5.85,73.3,1.0000000000000001e-07
5953,198.44157135443695,5.85,73.3,1.0000000000000001e-07
5954,198.4749060716139,5.85,73.3,1.0000000000000001e-07
5955,198.50824078879086,5.85,73.3,1.0000000000000001e-07
5956,198.5415755059678,5.85,73.3,1.0000000000000001e-07
5957,198.57491022314477,5.85,73.3,1.0000000000000001e-07
5958,198.60824494032173,5.85,73.3,1.0000000000000001e-07
5959,198.6415796574987,5.85,73.3,1.0000000000000001e-07
5960,198.67491437467567,5.85,73.3,1.0000000000000001e-07
5961,198.70824909185262,5.85,73.3,1.0000000000000001e-07
5962,198.74158380902958,5.85,73.3,1.0000000000000001e-07
5963,198.77491852620653,5.85,73.3,1.0000000000000001e-07
5964,198.8082532433835,5.85,73.3,1.0000000000000001e-07
5965,198.84158796056045,5.84,73.3,1.0000000000000001e-07
5966,198.8749226777374,5.84,73.3,1.0000000000000001e-07
5967,198.90825739491436,5.84,73.3,1.0000000000000001e-07
5968,198.94159211209134,5.84,73.3,1.0000000000000001e-07
5969,198.9749268292683,5.84,73.3,1.0000000000000001e-07
5970,199.00826154644525,5.84,73.3,1.0000000000000001e-07
5971,199.0415962636222,5.84,73.3,1.0000000000000001e-07
5972,199.07493098079917,5.84,73.3,1.0000000000000001e-07
5973,199.10826569797612,5.84,73.3,1.0000000000000001e-07
5974,199.14160041515308,5.84,73.3,1.0000000000000001e-07
5975,199.17493513233003,5.84,73.3,1.0000000000000001e-07
5976,199.208269849507,5.84,73.3,1.0000000000000001e-07
5977,199.24160456668395,5.84,73.3,1.0000000000000001e-07
5978,199.27493928386093,5.84,73.3,1.0000000000000001e-07
5979,199.3082740010379,5.84,73.3,1.0000000000000001e-07
5980,199.34160871821484,5.8,73.3,1.0000000000000001e-07
5981,199.3749434353918,5.8,73.3,1.0000000000000001e-07
5982,199.40827815256876,5.8,73.3,1.0000000000000001e-07
5983,199.4416128697457,5.8,73.3,1.0000000000000001e-07
5984,199.47494758692267,5.8,73.3,1.0000000000000001e-07
5985,199.50828230409962,5.8,73.3,1.0000000000000001e-07
5986,199.54161702127658,5.8,73.3,1.0000000000000001e-07
5987,199.57495173845356,5.8,73.3,1.0000000000000001e-07
5988,199.60828645563052,5.8,73.3,1.0000000000000001e-07
5989,199.64162117280748,5.8,73.3,1.0000000000000001e-07
5990,199.67495588998443,5.8,73.3,1.0000000000000001e-07
5991,199.7082906071614,5.8,73.3,1.0000000000000001e-07
5992,199.74162532433834,5.8,73.3,1.0000000000000001e-07
5993,199.7749600415153,5.8,73.3,1.0000000000000001e-07
5994,199.80829475869226,5.8,73.3,1.0000000000000001e-07
5995,199.8416294758692,5.8,73.3,1.0000000000000001e-07
5996,199.87496419304617,5.8,73.3,1.0000000000000001e-07
5997,199.90829891022315,5.8,73.3,1.0000000000000001e-07
5998,199.9416336274001,5.8,73.3,1.0000000000000001e-07
5999,199.97496834457706,5.8,73.3,1.0000000000000001e-07
6000,200.00830306175402,5.8,73.3,1.0000000000000001e-07
6001,200.04163777893098,5.8,73.3,1.0000000000000001e-07
6002,200.07497249610793,5.8,73.3,1.0000000000000001e-07
6003,200.1083072132849,5.8,73.3,1.0000000000000001e-07
6004,200.14164193046184,5.8,73.3,1.0000000000000001e-07
6005,200.1749766476388,5.8,73.3,1.0000000000000001e-07
6006,200.20831136481578,5.8,73.3,1.0000000000000001e-07
6007,200.24164608199274,5.8,73.3,1.0000000000000001e-07
6008,200.2749807991697,5.8,73.3,1.0000000000000001e-07
6009,200.30831551634665,5.8,73.3,1.0000000000000001e-07
6010,200.3416502335236,5.76,73.3,1.0000000000000001e-07
6011,200.37498495070056,5.76,73.3,1.0000000000000001e-07
6012,200.40831966787752,5.76,73.3,1.0000000000000001e-07
6013,200.44165438505448,5.76,73.3,1.0000000000000001e-07
6014,200.47498910223143,5.76,73.3,1.0000000000000001e-07
6015,200.5083238194084,5.76,73.3,1.0000000000000001e-07
6016,200.54165853658537,5.76,73.3,1.0000000000000001e-07
6017,200.57499325376233,5.76,73.3,1.0000000000000001e-07
6018,200.60832797093929,5.76,73.3,1.0000000000000001e-07
6019,200.64166268811624,5.76,73.3,1.0000000000000001e-07
6020,200.6749974052932,5.76,73.3,1.0000000000000001e-07
6021,200.70833212247015,5.76,73.3,1.0000000000000001e-07
6022,200.7416668396471,5.76,73.3,1.0000000000000001e-07
6023,200.77500155682407,5.76,73.3,1.0000000000000001e-07
6024,200.80833627400102,5.76,73.3,1.0000000000000001e-07
6025,200.841670991178,5.6899999999999995,73.3,1.0000000000000001e-07
6026,200.87500570835496,5.6899999999999995,73.3,1.0000000000000001e-07
6027,200.90834042553192,5.6899999999999995,73.3,1.0000000000000001e-07
6028,200.94167514270887,5.6899999999999995,73.3,1.0000000000000001e-07
6029,200.97500985988583,5.6899999999999995,73.3,1.0000000000000001e-07
6030,201.0083445770628,5.6899999999999995,73.3,1.0000000000000001e-07
6031,201.04167929423974,5.6899999999999995,73.3,1.0000000000000001e-07
6032,201.0750140114167,5.6899999999999995,73.3,1.0000000000000001e-07
6033,201.10834872859365,5.6899999999999995,73.3,1.0000000000000001e-07
6034,201.1416834457706,5.6899999999999995,71.3,1.0000000000000001e-07
6035,201.1750181629476,5.6899999999999995,71.3,1.0000000000000001e-07
6036,201.20835288012455,5.6899999999999995,71.3,1.0000000000000001e-07
6037,201.2416875973015,5.6899999999999995,71.3,1.0000000000000001e-07
6038,201.27502231447846,5.6899999999999995,71.3,1.0000000000000001e-07
6039,201.30835703165542,5.6899999999999995,71.3,1.0000000000000001e-07
6040,201.34169174883237,5.66,71.3,1.0000000000000001e-07
6041,201.37502646600933,5.66,71.3,1.0000000000000001e-07
6042,201.4083611831863,5.66,71.3,1.0000000000000001e-07
6043,201.44169590036324,5.66,71.3,1.0000000000000001e-07
6044,201.47503061754023,5.66,71.3,1.0000000000000001e-07
6045,201.50836533471718,5.66,71.3,1.0000000000000001e-07
6046,201.54170005189414,5.66,71.3,1.0000000000000001e-07
6047,201.5750347690711,5.66,71.3,1.0000000000000001e-07
6048,201.60836948624805,5.6,71.0,1.0000000000000001e-07
6049,201.641704203425,5.6,71.0,1.0000000000000001e-07
6050,201.67503892060196,5.6,71.0,1.0000000000000001e-07
6051,201.70837363777892,5.6,71.0,1.0000000000000001e-07
6052,201.74170835495588,5.6,71.0,1.0000000000000001e-07
6053,201.77504307213283,5.6,71.0,1.0000000000000001e-07
6054,201.80837778930982,5.6,71.0,1.0000000000000001e-07
6055,201.84171250648677,5.58,71.0,1.0000000000000001e-07
6056,201.87504722366373,5.58,70.7,1.0000000000000001e-07
6057,201.90838194084068,5.58,70.7,1.0000000000000001e-07
6058,201.94171665801764,5.58,70.7,1.0000000000000001e-07
6059,201.9750513751946,5.58,70.7,1.0000000000000001e-07
6060,202.00838609237155,5.58,70.7,1.0000000000000001e-07
6061,202.0417208095485,5.58,70.7,1.0000000000000001e-07
6062,202.07505552672546,5.58,70.7,1.0000000000000001e-07
6063,202.10839024390242,5.57,70.7,1.0000000000000001e-07
6064,202.1417249610794,5.57,70.5,1.0000000000000001e-07
6065,202.17505967825636,5.57,70.5,1.0000000000000001e-07
